Raw Data 		Experiment - JA_20200311-pPGK1-tRPS3-200mod-n=2 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
N20	Sample 332	3	1	1	2342700	85.75	0.99
N20	Sample 332	3	1	1	2344000	85.96	0.99
N20	Sample 332	3	1	1	2345290	86.18	0.99
N20	Sample 332	3	1	1	2346580	86.38	0.98
N20	Sample 332	3	1	1	2347870	86.6	0.99
N20	Sample 332	3	1	1	2349150	86.81	0.99
N20	Sample 332	3	1	1	2350440	87.01	0.98
N20	Sample 332	3	1	1	2351720	87.22	0.99
N20	Sample 332	3	1	1	2353010	87.38	0.98
N20	Sample 332	3	1	1	2354300	87.61	0.97
N20	Sample 332	3	1	1	2355580	87.82	0.97
N20	Sample 332	3	1	1	2356880	88.04	0.97
N20	Sample 332	3	1	1	2358160	88.24	0.97
N20	Sample 332	3	1	1	2359440	88.45	0.97
N20	Sample 332	3	1	1	2360720	88.68	0.97
N20	Sample 332	3	1	1	2362000	88.85	0.96
N20	Sample 332	3	1	1	2363290	89.07	0.96
N20	Sample 332	3	1	1	2364570	89.24	0.96
N20	Sample 332	3	1	1	2365850	89.46	0.96
N20	Sample 332	3	1	1	2367120	89.68	0.96
N20	Sample 332	3	1	1	2368440	89.89	0.95
N20	Sample 332	3	1	1	2369730	90.08	0.95
N20	Sample 332	3	1	1	2371020	90.29	0.95
N20	Sample 332	3	1	1	2372310	90.5	0.95
N20	Sample 332	3	1	1	2373590	90.69	0.95
N20	Sample 332	3	1	1	2374880	90.91	0.94
N20	Sample 332	3	1	1	2376160	91.09	0.94
N20	Sample 332	3	1	1	2377450	91.31	0.94
N20	Sample 332	3	1	1	2378720	91.53	0.95
N20	Sample 332	3	1	1	2380040	91.74	0.93
N20	Sample 332	3	1	1	2381330	91.93	0.94
N20	Sample 332	3	1	1	2382620	92.12	0.93
N20	Sample 332	3	1	1	2383900	92.34	0.94
N20	Sample 332	3	1	1	2385170	92.56	0.93
N20	Sample 332	3	1	1	2386450	92.74	0.91
N20	Sample 332	3	1	1	2387730	92.96	0.94
N20	Sample 332	3	1	1	2389010	93.13	0.92
N20	Sample 332	3	1	1	2390300	93.37	0.94
N20	Sample 332	3	1	1	2391620	93.59	0.92
N20	Sample 332	3	1	1	2392920	93.79	0.92
N20	Sample 332	3	1	1	2394230	94	0.92
N20	Sample 332	3	1	1	2395510	94.16	0.91
N20	Sample 332	3	1	1	2396790	94.43	0.91
N20	Sample 332	3	1	1	2398080	94.61	0.92
N20	Sample 332	3	1	1	2399370	94.81	0.91
N21	Sample 333	2	2	1	233900	59.91	1.44
N21	Sample 333	2	2	2	273380	59.82	1.42
N21	Sample 333	2	2	3	312790	59.83	1.42
N21	Sample 333	2	2	4	352290	59.81	1.41
N21	Sample 333	2	2	5	391780	59.83	1.40
N21	Sample 333	2	2	6	431180	59.82	1.39
N21	Sample 333	2	2	7	470580	59.84	1.38
N21	Sample 333	2	2	8	510090	59.84	1.37
N21	Sample 333	2	2	9	549580	59.84	1.38
N21	Sample 333	2	2	10	589080	59.84	1.36
N21	Sample 333	2	2	11	628580	59.83	1.35
N21	Sample 333	2	2	12	668100	59.83	1.34
N21	Sample 333	2	2	13	707570	59.82	1.35
N21	Sample 333	2	2	14	747070	59.82	1.34
N21	Sample 333	2	2	15	786580	59.82	1.33
N21	Sample 333	2	2	16	826090	59.82	1.33
N21	Sample 333	2	2	17	865570	59.85	1.32
N21	Sample 333	2	2	18	905060	59.82	1.33
N21	Sample 333	2	2	19	944490	59.84	1.32
N21	Sample 333	2	2	20	983970	59.84	1.35
N21	Sample 333	2	2	21	1023370	59.84	1.31
N21	Sample 333	2	2	22	1062880	59.84	1.33
N21	Sample 333	2	2	23	1102370	59.84	1.31
N21	Sample 333	2	2	24	1141870	59.84	1.33
N21	Sample 333	2	2	25	1181360	59.84	1.31
N21	Sample 333	2	2	26	1220770	59.84	1.31
N21	Sample 333	2	2	27	1260260	59.84	1.33
N21	Sample 333	2	2	28	1299760	59.84	1.32
N21	Sample 333	2	2	29	1339160	59.84	1.33
N21	Sample 333	2	2	30	1378660	59.84	1.36
N21	Sample 333	2	2	31	1418160	59.84	1.40
N21	Sample 333	2	2	32	1457680	59.83	1.45
N21	Sample 333	2	2	33	1497150	59.83	1.59
N21	Sample 333	2	2	34	1536550	59.83	1.89
N21	Sample 333	2	2	35	1575950	59.83	2.36
N21	Sample 333	2	2	36	1615450	59.83	3.13
N21	Sample 333	2	2	37	1654960	59.83	4.01
N21	Sample 333	2	2	38	1694470	59.83	4.85
N21	Sample 333	2	2	39	1733960	59.83	5.60
N21	Sample 333	2	2	40	1773450	59.83	6.24
N21	Sample 333	2	2	41	1812870	59.83	6.85
N21	Sample 333	2	2	42	1852360	59.83	7.35
N21	Sample 333	2	2	43	1891850	59.83	7.78
N21	Sample 333	2	2	44	1931260	59.82	8.17
N21	Sample 333	2	2	45	1970750	59.82	8.49
N21	Sample 333	2	2	46	2010250	59.83	8.72
N21	Sample 333	2	2	47	2049750	59.83	8.93
N21	Sample 333	2	2	48	2089260	59.83	9.12
N21	Sample 333	2	2	49	2128750	59.83	9.29
N21	Sample 333	2	2	50	2168240	59.83	9.43
N21	Sample 333	3	1	1	2180180	59.92	9.76
N21	Sample 333	3	1	1	2181460	59.63	9.82
N21	Sample 333	3	1	1	2182750	59.6	9.83
N21	Sample 333	3	1	1	2184030	60.07	9.80
N21	Sample 333	3	1	1	2185300	60.41	9.77
N21	Sample 333	3	1	1	2186620	60.71	9.71
N21	Sample 333	3	1	1	2187920	60.96	9.67
N21	Sample 333	3	1	1	2189200	61.16	9.64
N21	Sample 333	3	1	1	2190500	61.43	9.58
N21	Sample 333	3	1	1	2191780	61.63	9.56
N21	Sample 333	3	1	1	2193080	61.86	9.51
N21	Sample 333	3	1	1	2194380	62.04	9.47
N21	Sample 333	3	1	1	2195680	62.28	9.42
N21	Sample 333	3	1	1	2196970	62.5	9.37
N21	Sample 333	3	1	1	2198250	62.71	9.36
N21	Sample 333	3	1	1	2199540	62.89	9.30
N21	Sample 333	3	1	1	2200830	63.12	9.29
N21	Sample 333	3	1	1	2202110	63.33	9.22
N21	Sample 333	3	1	1	2203410	63.52	9.20
N21	Sample 333	3	1	1	2204700	63.7	9.16
N21	Sample 333	3	1	1	2206000	63.92	9.12
N21	Sample 333	3	1	1	2207280	64.14	9.12
N21	Sample 333	3	1	1	2208560	64.35	9.06
N21	Sample 333	3	1	1	2209860	64.58	9.02
N21	Sample 333	3	1	1	2211170	64.74	9.01
N21	Sample 333	3	1	1	2212470	64.96	8.96
N21	Sample 333	3	1	1	2213760	65.19	8.91
N21	Sample 333	3	1	1	2215060	65.39	8.88
N21	Sample 333	3	1	1	2216370	65.6	8.81
N21	Sample 333	3	1	1	2217660	65.78	8.80
N21	Sample 333	3	1	1	2218950	66.02	8.78
N21	Sample 333	3	1	1	2220240	66.23	8.74
N21	Sample 333	3	1	1	2221520	66.43	8.69
N21	Sample 333	3	1	1	2222830	66.64	8.65
N21	Sample 333	3	1	1	2224120	66.81	8.64
N21	Sample 333	3	1	1	2225400	67.05	8.60
N21	Sample 333	3	1	1	2226670	67.25	8.54
N21	Sample 333	3	1	1	2227950	67.45	8.52
N21	Sample 333	3	1	1	2229250	67.67	8.51
N21	Sample 333	3	1	1	2230530	67.87	8.48
N21	Sample 333	3	1	1	2231810	68.08	8.45
N21	Sample 333	3	1	1	2233120	68.28	8.39
N21	Sample 333	3	1	1	2234400	68.47	8.38
N21	Sample 333	3	1	1	2235700	68.68	8.35
N21	Sample 333	3	1	1	2237000	68.88	8.32
N21	Sample 333	3	1	1	2238280	69.11	8.33
N21	Sample 333	3	1	1	2239590	69.29	8.31
N21	Sample 333	3	1	1	2240870	69.5	8.28
N21	Sample 333	3	1	1	2242170	69.71	8.30
N21	Sample 333	3	1	1	2243450	69.93	8.24
N21	Sample 333	3	1	1	2244740	70.13	8.20
N21	Sample 333	3	1	1	2246030	70.31	8.22
N21	Sample 333	3	1	1	2247310	70.53	8.21
N21	Sample 333	3	1	1	2248620	70.77	8.20
N21	Sample 333	3	1	1	2249900	70.94	8.17
N21	Sample 333	3	1	1	2251190	71.14	8.13
N21	Sample 333	3	1	1	2252470	71.38	8.09
N21	Sample 333	3	1	1	2253750	71.58	8.03
N21	Sample 333	3	1	1	2255050	71.79	8.00
N21	Sample 333	3	1	1	2256330	71.98	7.98
N21	Sample 333	3	1	1	2257630	72.18	7.94
N21	Sample 333	3	1	1	2258940	72.42	7.90
N21	Sample 333	3	1	1	2260230	72.61	7.82
N21	Sample 333	3	1	1	2261530	72.82	7.78
N21	Sample 333	3	1	1	2262830	73.02	7.71
N21	Sample 333	3	1	1	2264110	73.23	7.65
N21	Sample 333	3	1	1	2265400	73.41	7.60
N21	Sample 333	3	1	1	2266690	73.62	7.54
N21	Sample 333	3	1	1	2267970	73.82	7.48
N21	Sample 333	3	1	1	2269250	74.02	7.45
N21	Sample 333	3	1	1	2270550	74.25	7.37
N21	Sample 333	3	1	1	2271830	74.46	7.30
N21	Sample 333	3	1	1	2273130	74.65	7.22
N21	Sample 333	3	1	1	2274410	74.83	7.18
N21	Sample 333	3	1	1	2275710	75.08	7.13
N21	Sample 333	3	1	1	2276990	75.27	7.06
N21	Sample 333	3	1	1	2278270	75.48	7.00
N21	Sample 333	3	1	1	2279560	75.65	6.92
N21	Sample 333	3	1	1	2280840	75.9	6.85
N21	Sample 333	3	1	1	2282120	76.12	6.78
N21	Sample 333	3	1	1	2283410	76.32	6.71
N21	Sample 333	3	1	1	2284700	76.49	6.60
N21	Sample 333	3	1	1	2285990	76.69	6.50
N21	Sample 333	3	1	1	2287280	76.92	6.32
N21	Sample 333	3	1	1	2288560	77.13	6.04
N21	Sample 333	3	1	1	2289850	77.32	5.62
N21	Sample 333	3	1	1	2291150	77.55	4.95
N21	Sample 333	3	1	1	2292430	77.75	4.12
N21	Sample 333	3	1	1	2293710	77.94	3.25
N21	Sample 333	3	1	1	2295010	78.15	2.49
N21	Sample 333	3	1	1	2296290	78.32	1.86
N21	Sample 333	3	1	1	2297570	78.58	1.42
N21	Sample 333	3	1	1	2298860	78.78	1.16
N21	Sample 333	3	1	1	2300150	78.98	1.06
N21	Sample 333	3	1	1	2301450	79.18	1.01
N21	Sample 333	3	1	1	2302730	79.38	1.00
N21	Sample 333	3	1	1	2304020	79.59	1.00
N21	Sample 333	3	1	1	2305330	79.82	0.98
N21	Sample 333	3	1	1	2306610	80	0.98
N21	Sample 333	3	1	1	2307890	80.21	0.97
N21	Sample 333	3	1	1	2309170	80.41	0.98
N21	Sample 333	3	1	1	2310450	80.63	0.97
N21	Sample 333	3	1	1	2311760	80.84	0.96
N21	Sample 333	3	1	1	2313040	80.98	0.96
N21	Sample 333	3	1	1	2314340	81.24	0.97
N21	Sample 333	3	1	1	2315640	81.45	0.96
N21	Sample 333	3	1	1	2316910	81.65	0.95
N21	Sample 333	3	1	1	2318200	81.85	0.96
N21	Sample 333	3	1	1	2319490	82.05	0.96
N21	Sample 333	3	1	1	2320770	82.26	0.95
N21	Sample 333	3	1	1	2322050	82.46	0.94
N21	Sample 333	3	1	1	2323340	82.69	0.94
N21	Sample 333	3	1	1	2324630	82.87	0.94
N21	Sample 333	3	1	1	2325920	83.11	0.95
N21	Sample 333	3	1	1	2327220	83.31	0.93
N21	Sample 333	3	1	1	2328510	83.49	0.93
N21	Sample 333	3	1	1	2329800	83.68	0.94
N21	Sample 333	3	1	1	2331090	83.89	0.93
N21	Sample 333	3	1	1	2332370	84.13	0.93
N21	Sample 333	3	1	1	2333650	84.31	0.92
N21	Sample 333	3	1	1	2334930	84.51	0.93
N21	Sample 333	3	1	1	2336230	84.71	0.92
N21	Sample 333	3	1	1	2337530	84.96	0.92
N21	Sample 333	3	1	1	2338810	85.16	0.91
N21	Sample 333	3	1	1	2340100	85.34	0.91
N21	Sample 333	3	1	1	2341400	85.55	0.92
N21	Sample 333	3	1	1	2342700	85.75	0.91
N21	Sample 333	3	1	1	2344000	85.96	0.92
N21	Sample 333	3	1	1	2345290	86.18	0.91
N21	Sample 333	3	1	1	2346580	86.38	0.91
N21	Sample 333	3	1	1	2347870	86.6	0.91
N21	Sample 333	3	1	1	2349150	86.81	0.90
N21	Sample 333	3	1	1	2350440	87.01	0.90
N21	Sample 333	3	1	1	2351720	87.22	0.91
N21	Sample 333	3	1	1	2353010	87.38	0.89
N21	Sample 333	3	1	1	2354300	87.61	0.90
N21	Sample 333	3	1	1	2355580	87.82	0.88
N21	Sample 333	3	1	1	2356880	88.04	0.89
N21	Sample 333	3	1	1	2358160	88.24	0.89
N21	Sample 333	3	1	1	2359440	88.45	0.89
N21	Sample 333	3	1	1	2360720	88.68	0.88
N21	Sample 333	3	1	1	2362000	88.85	0.88
N21	Sample 333	3	1	1	2363290	89.07	0.88
N21	Sample 333	3	1	1	2364570	89.24	0.89
N21	Sample 333	3	1	1	2365850	89.46	0.88
N21	Sample 333	3	1	1	2367120	89.68	0.88
N21	Sample 333	3	1	1	2368440	89.89	0.87
N21	Sample 333	3	1	1	2369730	90.08	0.87
N21	Sample 333	3	1	1	2371020	90.29	0.86
N21	Sample 333	3	1	1	2372310	90.5	0.86
N21	Sample 333	3	1	1	2373590	90.69	0.87
N21	Sample 333	3	1	1	2374880	90.91	0.87
N21	Sample 333	3	1	1	2376160	91.09	0.86
N21	Sample 333	3	1	1	2377450	91.31	0.86
N21	Sample 333	3	1	1	2378720	91.53	0.88
N21	Sample 333	3	1	1	2380040	91.74	0.87
N21	Sample 333	3	1	1	2381330	91.93	0.87
N21	Sample 333	3	1	1	2382620	92.12	0.86
N21	Sample 333	3	1	1	2383900	92.34	0.85
N21	Sample 333	3	1	1	2385170	92.56	0.85
N21	Sample 333	3	1	1	2386450	92.74	0.85
N21	Sample 333	3	1	1	2387730	92.96	0.84
N21	Sample 333	3	1	1	2389010	93.13	0.85
N21	Sample 333	3	1	1	2390300	93.37	0.85
N21	Sample 333	3	1	1	2391620	93.59	0.84
N21	Sample 333	3	1	1	2392920	93.79	0.85
N21	Sample 333	3	1	1	2394230	94	0.84
N21	Sample 333	3	1	1	2395510	94.16	0.83
N21	Sample 333	3	1	1	2396790	94.43	0.84
N21	Sample 333	3	1	1	2398080	94.61	0.84
N21	Sample 333	3	1	1	2399370	94.81	0.84
N22	Sample 334	2	2	1	233900	59.91	1.50
N22	Sample 334	2	2	2	273380	59.82	1.49
N22	Sample 334	2	2	3	312790	59.83	1.49
N22	Sample 334	2	2	4	352290	59.81	1.46
N22	Sample 334	2	2	5	391780	59.83	1.45
N22	Sample 334	2	2	6	431180	59.82	1.42
N22	Sample 334	2	2	7	470580	59.84	1.44
N22	Sample 334	2	2	8	510090	59.84	1.43
N22	Sample 334	2	2	9	549580	59.84	1.43
N22	Sample 334	2	2	10	589080	59.84	1.41
N22	Sample 334	2	2	11	628580	59.83	1.41
N22	Sample 334	2	2	12	668100	59.83	1.41
N22	Sample 334	2	2	13	707570	59.82	1.39
N22	Sample 334	2	2	14	747070	59.82	1.39
N22	Sample 334	2	2	15	786580	59.82	1.39
N22	Sample 334	2	2	16	826090	59.82	1.38
N22	Sample 334	2	2	17	865570	59.85	1.39
N22	Sample 334	2	2	18	905060	59.82	1.38
N22	Sample 334	2	2	19	944490	59.84	1.38
N22	Sample 334	2	2	20	983970	59.84	1.37
N22	Sample 334	2	2	21	1023370	59.84	1.37
N22	Sample 334	2	2	22	1062880	59.84	1.37
N22	Sample 334	2	2	23	1102370	59.84	1.38
N22	Sample 334	2	2	24	1141870	59.84	1.37
N22	Sample 334	2	2	25	1181360	59.84	1.37
N22	Sample 334	2	2	26	1220770	59.84	1.37
N22	Sample 334	2	2	27	1260260	59.84	1.37
N22	Sample 334	2	2	28	1299760	59.84	1.35
N22	Sample 334	2	2	29	1339160	59.84	1.36
N22	Sample 334	2	2	30	1378660	59.84	1.35
N22	Sample 334	2	2	31	1418160	59.84	1.36
N22	Sample 334	2	2	32	1457680	59.83	1.36
N22	Sample 334	2	2	33	1497150	59.83	1.36
N22	Sample 334	2	2	34	1536550	59.83	1.36
N22	Sample 334	2	2	35	1575950	59.83	1.36
N22	Sample 334	2	2	36	1615450	59.83	1.39
N22	Sample 334	2	2	37	1654960	59.83	1.41
N22	Sample 334	2	2	38	1694470	59.83	1.43
N22	Sample 334	2	2	39	1733960	59.83	1.50
N22	Sample 334	2	2	40	1773450	59.83	1.66
N22	Sample 334	2	2	41	1812870	59.83	1.94
N22	Sample 334	2	2	42	1852360	59.83	2.44
N22	Sample 334	2	2	43	1891850	59.83	3.24
N22	Sample 334	2	2	44	1931260	59.82	4.10
N22	Sample 334	2	2	45	1970750	59.82	4.88
N22	Sample 334	2	2	46	2010250	59.83	5.62
N22	Sample 334	2	2	47	2049750	59.83	6.24
N22	Sample 334	2	2	48	2089260	59.83	6.83
N22	Sample 334	2	2	49	2128750	59.83	7.30
N22	Sample 334	2	2	50	2168240	59.83	7.68
N22	Sample 334	3	1	1	2180180	59.92	8.28
N22	Sample 334	3	1	1	2181460	59.63	8.40
N22	Sample 334	3	1	1	2182750	59.6	8.42
N22	Sample 334	3	1	1	2184030	60.07	8.43
N22	Sample 334	3	1	1	2185300	60.41	8.40
N22	Sample 334	3	1	1	2186620	60.71	8.38
N22	Sample 334	3	1	1	2187920	60.96	8.35
N22	Sample 334	3	1	1	2189200	61.16	8.34
N22	Sample 334	3	1	1	2190500	61.43	8.30
N22	Sample 334	3	1	1	2191780	61.63	8.29
N22	Sample 334	3	1	1	2193080	61.86	8.26
N22	Sample 334	3	1	1	2194380	62.04	8.24
N22	Sample 334	3	1	1	2195680	62.28	8.22
N22	Sample 334	3	1	1	2196970	62.5	8.18
N22	Sample 334	3	1	1	2198250	62.71	8.17
N22	Sample 334	3	1	1	2199540	62.89	8.17
N22	Sample 334	3	1	1	2200830	63.12	8.15
N22	Sample 334	3	1	1	2202110	63.33	8.09
N22	Sample 334	3	1	1	2203410	63.52	8.08
N22	Sample 334	3	1	1	2204700	63.7	8.09
N22	Sample 334	3	1	1	2206000	63.92	8.04
N22	Sample 334	3	1	1	2207280	64.14	8.00
N22	Sample 334	3	1	1	2208560	64.35	8.00
N22	Sample 334	3	1	1	2209860	64.58	7.97
N22	Sample 334	3	1	1	2211170	64.74	7.93
N22	Sample 334	3	1	1	2212470	64.96	7.92
N22	Sample 334	3	1	1	2213760	65.19	7.86
N22	Sample 334	3	1	1	2215060	65.39	7.87
N22	Sample 334	3	1	1	2216370	65.6	7.80
N22	Sample 334	3	1	1	2217660	65.78	7.82
N22	Sample 334	3	1	1	2218950	66.02	7.75
N22	Sample 334	3	1	1	2220240	66.23	7.74
N22	Sample 334	3	1	1	2221520	66.43	7.70
N22	Sample 334	3	1	1	2222830	66.64	7.66
N22	Sample 334	3	1	1	2224120	66.81	7.62
N22	Sample 334	3	1	1	2225400	67.05	7.60
N22	Sample 334	3	1	1	2226670	67.25	7.58
N22	Sample 334	3	1	1	2227950	67.45	7.56
N22	Sample 334	3	1	1	2229250	67.67	7.52
N22	Sample 334	3	1	1	2230530	67.87	7.49
N22	Sample 334	3	1	1	2231810	68.08	7.46
N22	Sample 334	3	1	1	2233120	68.28	7.45
N22	Sample 334	3	1	1	2234400	68.47	7.42
N22	Sample 334	3	1	1	2235700	68.68	7.38
N22	Sample 334	3	1	1	2237000	68.88	7.34
N22	Sample 334	3	1	1	2238280	69.11	7.31
N22	Sample 334	3	1	1	2239590	69.29	7.29
N22	Sample 334	3	1	1	2240870	69.5	7.26
N22	Sample 334	3	1	1	2242170	69.71	7.26
N22	Sample 334	3	1	1	2243450	69.93	7.20
N22	Sample 334	3	1	1	2244740	70.13	7.20
N22	Sample 334	3	1	1	2246030	70.31	7.16
N22	Sample 334	3	1	1	2247310	70.53	7.13
N22	Sample 334	3	1	1	2248620	70.77	7.12
N22	Sample 334	3	1	1	2249900	70.94	7.08
N22	Sample 334	3	1	1	2251190	71.14	7.07
N22	Sample 334	3	1	1	2252470	71.38	7.00
N22	Sample 334	3	1	1	2253750	71.58	6.96
N22	Sample 334	3	1	1	2255050	71.79	6.94
N22	Sample 334	3	1	1	2256330	71.98	6.89
N22	Sample 334	3	1	1	2257630	72.18	6.87
N22	Sample 334	3	1	1	2258940	72.42	6.80
N22	Sample 334	3	1	1	2260230	72.61	6.75
N22	Sample 334	3	1	1	2261530	72.82	6.69
N22	Sample 334	3	1	1	2262830	73.02	6.64
N22	Sample 334	3	1	1	2264110	73.23	6.59
N22	Sample 334	3	1	1	2265400	73.41	6.53
N22	Sample 334	3	1	1	2266690	73.62	6.48
N22	Sample 334	3	1	1	2267970	73.82	6.43
N22	Sample 334	3	1	1	2269250	74.02	6.36
N22	Sample 334	3	1	1	2270550	74.25	6.29
N22	Sample 334	3	1	1	2271830	74.46	6.25
N22	Sample 334	3	1	1	2273130	74.65	6.18
N22	Sample 334	3	1	1	2274410	74.83	6.13
N22	Sample 334	3	1	1	2275710	75.08	6.07
N22	Sample 334	3	1	1	2276990	75.27	6.01
N22	Sample 334	3	1	1	2278270	75.48	5.95
N22	Sample 334	3	1	1	2279560	75.65	5.88
N22	Sample 334	3	1	1	2280840	75.9	5.85
N22	Sample 334	3	1	1	2282120	76.12	5.77
N22	Sample 334	3	1	1	2283410	76.32	5.73
N22	Sample 334	3	1	1	2284700	76.49	5.64
N22	Sample 334	3	1	1	2285990	76.69	5.55
N22	Sample 334	3	1	1	2287280	76.92	5.40
N22	Sample 334	3	1	1	2288560	77.13	5.24
N22	Sample 334	3	1	1	2289850	77.32	4.94
N22	Sample 334	3	1	1	2291150	77.55	4.48
N22	Sample 334	3	1	1	2292430	77.75	3.84
N22	Sample 334	3	1	1	2293710	77.94	3.08
N22	Sample 334	3	1	1	2295010	78.15	2.37
N22	Sample 334	3	1	1	2296290	78.32	1.78
N22	Sample 334	3	1	1	2297570	78.58	1.37
N22	Sample 334	3	1	1	2298860	78.78	1.16
N22	Sample 334	3	1	1	2300150	78.98	1.08
N22	Sample 334	3	1	1	2301450	79.18	1.06
N22	Sample 334	3	1	1	2302730	79.38	1.04
N22	Sample 334	3	1	1	2304020	79.59	1.05
N22	Sample 334	3	1	1	2305330	79.82	1.04
N22	Sample 334	3	1	1	2306610	80	1.05
N22	Sample 334	3	1	1	2307890	80.21	1.03
N22	Sample 334	3	1	1	2309170	80.41	1.04
N22	Sample 334	3	1	1	2310450	80.63	1.02
N22	Sample 334	3	1	1	2311760	80.84	1.02
N22	Sample 334	3	1	1	2313040	80.98	1.01
N22	Sample 334	3	1	1	2314340	81.24	1.02
N22	Sample 334	3	1	1	2315640	81.45	1.02
N22	Sample 334	3	1	1	2316910	81.65	1.01
N22	Sample 334	3	1	1	2318200	81.85	1.01
N22	Sample 334	3	1	1	2319490	82.05	1.01
N22	Sample 334	3	1	1	2320770	82.26	1.01
N22	Sample 334	3	1	1	2322050	82.46	1.00
N22	Sample 334	3	1	1	2323340	82.69	1.00
N22	Sample 334	3	1	1	2324630	82.87	0.98
N22	Sample 334	3	1	1	2325920	83.11	1.01
N22	Sample 334	3	1	1	2327220	83.31	0.99
N22	Sample 334	3	1	1	2328510	83.49	0.98
N22	Sample 334	3	1	1	2329800	83.68	0.99
N22	Sample 334	3	1	1	2331090	83.89	0.99
N22	Sample 334	3	1	1	2332370	84.13	0.98
N22	Sample 334	3	1	1	2333650	84.31	0.97
N22	Sample 334	3	1	1	2334930	84.51	0.98
N22	Sample 334	3	1	1	2336230	84.71	0.99
N22	Sample 334	3	1	1	2337530	84.96	0.98
N22	Sample 334	3	1	1	2338810	85.16	0.97
N22	Sample 334	3	1	1	2340100	85.34	0.98
N22	Sample 334	3	1	1	2341400	85.55	0.97
N22	Sample 334	3	1	1	2342700	85.75	0.97
N22	Sample 334	3	1	1	2344000	85.96	0.98
N22	Sample 334	3	1	1	2345290	86.18	0.97
N22	Sample 334	3	1	1	2346580	86.38	0.97
N22	Sample 334	3	1	1	2347870	86.6	0.95
N22	Sample 334	3	1	1	2349150	86.81	0.96
N22	Sample 334	3	1	1	2350440	87.01	0.96
N22	Sample 334	3	1	1	2351720	87.22	0.97
N22	Sample 334	3	1	1	2353010	87.38	0.95
N22	Sample 334	3	1	1	2354300	87.61	0.96
N22	Sample 334	3	1	1	2355580	87.82	0.94
N22	Sample 334	3	1	1	2356880	88.04	0.93
N22	Sample 334	3	1	1	2358160	88.24	0.93
N22	Sample 334	3	1	1	2359440	88.45	0.95
N22	Sample 334	3	1	1	2360720	88.68	0.94
N22	Sample 334	3	1	1	2362000	88.85	0.94
N22	Sample 334	3	1	1	2363290	89.07	0.92
N22	Sample 334	3	1	1	2364570	89.24	0.94
N22	Sample 334	3	1	1	2365850	89.46	0.93
N22	Sample 334	3	1	1	2367120	89.68	0.94
N22	Sample 334	3	1	1	2368440	89.89	0.93
N22	Sample 334	3	1	1	2369730	90.08	0.92
N22	Sample 334	3	1	1	2371020	90.29	0.93
N22	Sample 334	3	1	1	2372310	90.5	0.92
N22	Sample 334	3	1	1	2373590	90.69	0.92
N22	Sample 334	3	1	1	2374880	90.91	0.92
N22	Sample 334	3	1	1	2376160	91.09	0.92
N22	Sample 334	3	1	1	2377450	91.31	0.92
N22	Sample 334	3	1	1	2378720	91.53	0.92
N22	Sample 334	3	1	1	2380040	91.74	0.92
N22	Sample 334	3	1	1	2381330	91.93	0.91
N22	Sample 334	3	1	1	2382620	92.12	0.90
N22	Sample 334	3	1	1	2383900	92.34	0.90
N22	Sample 334	3	1	1	2385170	92.56	0.91
N22	Sample 334	3	1	1	2386450	92.74	0.91
N22	Sample 334	3	1	1	2387730	92.96	0.90
N22	Sample 334	3	1	1	2389010	93.13	0.91
N22	Sample 334	3	1	1	2390300	93.37	0.90
N22	Sample 334	3	1	1	2391620	93.59	0.90
N22	Sample 334	3	1	1	2392920	93.79	0.90
N22	Sample 334	3	1	1	2394230	94	0.88
N22	Sample 334	3	1	1	2395510	94.16	0.90
N22	Sample 334	3	1	1	2396790	94.43	0.89
N22	Sample 334	3	1	1	2398080	94.61	0.89
N22	Sample 334	3	1	1	2399370	94.81	0.89
N23	Sample 335	2	2	1	233900	59.91	1.22
N23	Sample 335	2	2	2	273380	59.82	1.18
N23	Sample 335	2	2	3	312790	59.83	1.17
N23	Sample 335	2	2	4	352290	59.81	1.17
N23	Sample 335	2	2	5	391780	59.83	1.15
N23	Sample 335	2	2	6	431180	59.82	1.13
N23	Sample 335	2	2	7	470580	59.84	1.13
N23	Sample 335	2	2	8	510090	59.84	1.13
N23	Sample 335	2	2	9	549580	59.84	1.13
N23	Sample 335	2	2	10	589080	59.84	1.13
N23	Sample 335	2	2	11	628580	59.83	1.11
N23	Sample 335	2	2	12	668100	59.83	1.12
N23	Sample 335	2	2	13	707570	59.82	1.09
N23	Sample 335	2	2	14	747070	59.82	1.09
N23	Sample 335	2	2	15	786580	59.82	1.10
N23	Sample 335	2	2	16	826090	59.82	1.09
N23	Sample 335	2	2	17	865570	59.85	1.09
N23	Sample 335	2	2	18	905060	59.82	1.10
N23	Sample 335	2	2	19	944490	59.84	1.08
N23	Sample 335	2	2	20	983970	59.84	1.09
N23	Sample 335	2	2	21	1023370	59.84	1.07
N23	Sample 335	2	2	22	1062880	59.84	1.08
N23	Sample 335	2	2	23	1102370	59.84	1.09
N23	Sample 335	2	2	24	1141870	59.84	1.06
N23	Sample 335	2	2	25	1181360	59.84	1.07
N23	Sample 335	2	2	26	1220770	59.84	1.10
N23	Sample 335	2	2	27	1260260	59.84	1.09
N23	Sample 335	2	2	28	1299760	59.84	1.08
N23	Sample 335	2	2	29	1339160	59.84	1.11
N23	Sample 335	2	2	30	1378660	59.84	1.14
